aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41493325835&a=2771700&m=116329,Pieces Sanny Cropped Strap Top - Black - S/M,41493325835,207460AWUS,https://www.dv8fashion.com/Images/Models/Full/30781.jpg,"Find your perfect everyday look. With quality styles, you can create timeless, comfortable, and trendy outfits that work every single day of the week. Rib is a soft fabric with visible ribs on its front and back creating a stretchy fabric      Product Type: Tank top     Neck: U-Neck     Sleeve: Sleeveless     Straps: Adjustable straps     Length/Size: Cropped     Lining: Unlined     Fit: Regular Fit Product Code: P-76275-10--",Sleeveless Tops,26.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F30781.jpg&feedId=102894&k=28645dfb7e9a947ee901048bfcb01cd36ff9c56c,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Sanny-Cropped-Strap-Top---Black/m-30781.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD26.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/30781-1.jpg,https://www.dv8fashion.com/Images/Models/Full/30781-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/30781-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325863&a=2771700&m=116329,Pieces May Tank Top - White Black Trim - M,41493325863,248092AWUS,https://www.dv8fashion.com/Images/Models/Full/34600.jpg,Find casual items that are comfortable and relaxed and can be used all day long. Rib is a soft fabric with visible ribs on its front and back creating a stretchy fabric      Product Type: Tank top     Neck: U-Neck     Sleeve: Sleeveless     Fit: Tight Fit Product Code: P-82672-11--,Sleeveless Tops,23.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34600.jpg&feedId=102894&k=2ebd58a9813b472c02df640dab4173a15ed12628,USD,,12.95,https://www.dv8fashion.com/en/Pieces-May-Tank-Top---White-Black-Trim/m-34600.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD23.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34600-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34600-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34600-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325842&a=2771700&m=116329,Pieces Sastina Cropped Top - Cloud Dancer - L,41493325842,248014AWUS,https://www.dv8fashion.com/Images/Models/Full/34593.jpg,"Embrace the heat. The styles for summer are lightweight, flowy, and comfortable with a flattering and feminine touch. Cotton fabric is a natural and comfortable fabric       Product Type: Blouse   Neck: V-Neck   Sleeve: Sleeveless   Length/Size: Cropped   Extra details: Drawstring detail   Fit: Regular Fit         Product Code: P-82665-11--",Sleeveless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34593.jpg&feedId=102894&k=dc432c5973f100b492f00bc2358d3612ebcb943c,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Sastina-Cropped-Top---Cloud-Dancer/m-34593.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34593-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34593-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34593-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325838&a=2771700&m=116329,Pieces Therese Pointelle Singlet Top - Bright White - M,41493325838,248768AWUS,https://www.dv8fashion.com/Images/Models/Full/34673.jpg,Elevate your style with our stunning top by Pieces...      Pointelle fabric     Bow on front     Thin straps Product Code: P-82725-11--,Sleeveless Tops,20.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34673.jpg&feedId=102894&k=d39ef07acefb210bcba578fae1aa9faa4e88c2b6,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Therese-Pointelle-Singlet-Top---Bright-White/m-34673.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD20.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34673-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34673-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34673-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325840&a=2771700&m=116329,Pieces Therese Pointelle Singlet Top - Bright White - XL,41493325840,248770AWUS,https://www.dv8fashion.com/Images/Models/Full/34673.jpg,Elevate your style with our stunning top by Pieces...      Pointelle fabric     Bow on front     Thin straps Product Code: P-82725-11--,Sleeveless Tops,20.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34673.jpg&feedId=102894&k=d39ef07acefb210bcba578fae1aa9faa4e88c2b6,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Therese-Pointelle-Singlet-Top---Bright-White/m-34673.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD20.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34673-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34673-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34673-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325610&a=2771700&m=116329,Veromoda Ginny Sl O-Neck Crop Top - Eggnog / Black - L,41493325610,207596AWUS,https://www.dv8fashion.com/Images/Models/Full/30794.jpg,"A wardrobe staple that will work through all seasons giving your look a comfortable, cosy vibe. If you ask us, a knitted top is a popular style all year round! Find the one that suits you and maybe style it with a pair of jeans. Psst&hellip; adjust your shoes for the season to make sure, your look turns heads      Product Type: Knitted pullover     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Cropped Product Code: P-76278-26--",Sleeveless Tops,31.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F30794.jpg&feedId=102894&k=f1d187df27b3dd633cd8fb9d3e75868ecbbfda83,USD,,12.95,https://www.dv8fashion.com/en/Veromoda-Ginny-Sl-O-Neck-Crop-Top---Eggnog--Black/m-30794.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD31.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/30794-1.jpg,https://www.dv8fashion.com/Images/Models/Full/30794-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/30794-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325905&a=2771700&m=116329,Tally Weijl Printed Ruched Tube Top - White - M,41493325905,247780AWUS,https://www.dv8fashion.com/Images/Models/Full/34570.jpg,"Update your summer wardrobe with Tally Weijl...      Pattern: Printed     Details: Elasticated bands, Ruched     Product type: Top Product Code: P-82622-11--",Sleeveless Tops,25.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34570.jpg&feedId=102894&k=664081026b63377af6f0b19c53d8516563de4743,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Printed-Ruched-Tube-Top---White/m-34570.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD25.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34570-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34570-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34570-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325895&a=2771700&m=116329,Tally Weijl Strappy Diamonte Top - Black - M,41493325895,247523AWUS,https://www.dv8fashion.com/Images/Models/Full/34539.jpg,Update your wardrobe with Tally Weijl...      Product Type: Top     Sleeves: Singlet     Fabric: Mesh     Extra details: Rhinestone embellishment on front Product Code: P-82618-10--,Sleeveless Tops,39.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34539.jpg&feedId=102894&k=8391ea5b2ab400b080361765e2cbffb22a85d206,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Strappy-Diamonte-Top---Black/m-34539.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD39.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34539-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34539-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34539-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493326220&a=2771700&m=116329,Daisy Street Stripe Knit Rib Bandeau - Stone - 12,41493326220,215150AWUS,https://www.dv8fashion.com/Images/Models/Full/31527.jpg,Basic cropped sleeveless top in stone stripe knit fabric      Colour: stone stripe     Length: cropped     Sleeves: sleeveless     Fit: Basic Product Code: P-77915-34--,Sleeveless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31527.jpg&feedId=102894&k=05db44da2d57e1e59d7ee6d42de0fa02098cf05f,USD,,12.95,https://www.dv8fashion.com/en/Daisy-Street-Stripe-Knit-Rib-Bandeau---Stone/m-31527.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31527-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31527-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31527-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325701&a=2771700&m=116329,Only Shelly Life S/L Top - Cloud Dancer - M,41493325701,216930AWUS,https://www.dv8fashion.com/Images/Models/Full/31698.jpg,"Change your everyday outfit in a second by adding a feminine top for a soft, clean expression      Product Type: Top     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Cropped     Fit: Regular Fit     Attachment comp: Cotton Product Code: P-78148-11--",Sleeveless Tops,31.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31698.jpg&feedId=102894&k=d660819e2675f3df45aca19261fe06b6b2b923f1,USD,,12.95,https://www.dv8fashion.com/en/Only-Shelly-Life-SL-Top---Cloud-Dancer/m-31698.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD31.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31698-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31698-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31698-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325686&a=2771700&m=116329,Only Vilma S/L Cropped Tank Top - Spring Bouquet - L,41493325686,211673AWUS,https://www.dv8fashion.com/Images/Models/Full/31167.jpg,Casual and easy all day wear      Product Type: Tank top     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Cropped     Fit: Slim Fit Product Code: P-77067-45--,Sleeveless Tops,16.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31167.jpg&feedId=102894&k=e0f6246336032617d802d7eed17aa9febcecef9f,USD,,12.95,https://www.dv8fashion.com/en/Only-Vilma-SL-Cropped-Tank-Top---Spring-Bouquet/m-31167.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD16.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31167-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31167-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31167-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325720&a=2771700&m=116329,Only Vilma Cropped Tank Top - Cloud Dancer - M,41493325720,248867AWUS,https://www.dv8fashion.com/Images/Models/Full/34682.jpg,Casual and easy all day wear      Product Type: Tank top     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Cropped     Fit: Slim Fit Product Code: P-82727-11--,Sleeveless Tops,16.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34682.jpg&feedId=102894&k=ccad001056ccca6206770e7c2dd9d18ec806800d,USD,,12.95,https://www.dv8fashion.com/en/Only-Vilma-Cropped-Tank-Top---Cloud-Dancer/m-34682.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD16.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34682-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34682-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34682-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325877&a=2771700&m=116329,Pieces Agnes Smock Bandeau Top - Raw Cotton - L,41493325877,213872AWUS,https://www.dv8fashion.com/Images/Models/Full/31398.jpg,With trendy seasonal swimwear and beachwear you are sure to become the best-dressed at the beach. Shop all the different styles suitable for hot summer days and pack them into your suitcase. Cotton fabric is a natural and comfortable fabric      Detail Type: Tube top     Neck: Off Shoulder     Sleeve: Sleeveless (S/L)     Fit: Regular Fit Product Code: P-77575-34--,Sleeveless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31398.jpg&feedId=102894&k=f0b1f9cfb5f071da7cea9390e192d14448d01dec,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Agnes-Smock-Bandeau-Top---Raw-Cotton/m-31398.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31398-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31398-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31398-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325878&a=2771700&m=116329,Pieces Agnes Smock Bandeau Top - Raw Cotton - XL,41493325878,213875AWUS,https://www.dv8fashion.com/Images/Models/Full/31398.jpg,With trendy seasonal swimwear and beachwear you are sure to become the best-dressed at the beach. Shop all the different styles suitable for hot summer days and pack them into your suitcase. Cotton fabric is a natural and comfortable fabric      Detail Type: Tube top     Neck: Off Shoulder     Sleeve: Sleeveless (S/L)     Fit: Regular Fit Product Code: P-77575-34--,Sleeveless Tops,36.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31398.jpg&feedId=102894&k=f0b1f9cfb5f071da7cea9390e192d14448d01dec,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Agnes-Smock-Bandeau-Top---Raw-Cotton/m-31398.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD36.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31398-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31398-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31398-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325827&a=2771700&m=116329,Pieces Madison Draped Top - Lollipop - XL,41493325827,234910AWUS,https://www.dv8fashion.com/Images/Models/Full/33364.jpg,"Jersey is a soft, stretchy fabric, that ensures comfort      Product Type: Blouse     Neck: Round Neck     Sleeve: Sleeveless     Fit: Slim Fit Product Code: P-80692-21--",Sleeveless Tops,29.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33364.jpg&feedId=102894&k=c5021e8a10bc08f3663134e5a8a102a759b6511d,USD,,12.95,https://www.dv8fashion.com/en/Pieces-Madison-Draped-Top---Lollipop/m-33364.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD29.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33364-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33364-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33364-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325856&a=2771700&m=116329,Pieces May Tank Top - Black - XS,41493325856,248073AWUS,https://www.dv8fashion.com/Images/Models/Full/34598.jpg,Find casual items that are comfortable and relaxed and can be used all day long. Rib is a soft fabric with visible ribs on its front and back creating a stretchy fabric      Product Type: Tank top     Neck: U-Neck     Sleeve: Sleeveless     Fit: Tight Fit Product Code: P-82669-10--,Sleeveless Tops,23.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34598.jpg&feedId=102894&k=acb8b66782c41e44c3c0e173740d0830d70ca0a1,USD,,12.95,https://www.dv8fashion.com/en/Pieces-May-Tank-Top---Black/m-34598.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD23.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34598-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34598-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34598-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41531473781&a=2771700&m=116329,Tally Weijl Strappy Diamonte Top - Black - L,41531473781,247522AWUS,https://www.dv8fashion.com/Images/Models/Full/34539.jpg,Update your wardrobe with Tally Weijl...      Product Type: Top     Sleeves: Singlet     Fabric: Mesh     Extra details: Rhinestone embellishment on front Product Code: P-82618-10--,Sleeveless Tops,39.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34539.jpg&feedId=102894&k=8391ea5b2ab400b080361765e2cbffb22a85d206,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Strappy-Diamonte-Top---Black/m-34539.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD39.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34539-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34539-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34539-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325906&a=2771700&m=116329,Tally Weijl Printed Ruched Tube Top - White - S,41493325906,247781AWUS,https://www.dv8fashion.com/Images/Models/Full/34570.jpg,"Update your summer wardrobe with Tally Weijl...      Pattern: Printed     Details: Elasticated bands, Ruched     Product type: Top Product Code: P-82622-11--",Sleeveless Tops,25.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34570.jpg&feedId=102894&k=664081026b63377af6f0b19c53d8516563de4743,USD,,12.95,https://www.dv8fashion.com/en/Tally-Weijl-Printed-Ruched-Tube-Top---White/m-34570.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD25.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/34570-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34570-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34570-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41517008397&a=2771700&m=116329,Noisy May Sally S/L O-Neck Knit Top - Sweet Lavender - XS,41517008397,218169AWUS,https://www.dv8fashion.com/Images/Models/Full/31819.jpg,"With brighter and warmer days ahead it is time for a wardrobe change. Acrylic is a strong synthetic fiber, which can achieve different looks and handfeel      Product Type: Knitted top     Neck: Round Neck     Sleeve: Sleeveless     Fit: Cropped Fit Product Code: P-78308-22--",Sleeveless Tops,40.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31819.jpg&feedId=102894&k=56d275c4b50b411bf5b86a054dbd78ee879f59a1,USD,,12.95,https://www.dv8fashion.com/en/Noisy-May-Sally-SL-O-Neck-Knit-Top---Sweet-Lavender/m-31819.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD40.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31819-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31819-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31819-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325806&a=2771700&m=116329,Noisy May Bella Bra Top - Medium Blue Denim - S,41493325806,216613AWUS,https://www.dv8fashion.com/Images/Models/Full/31669.jpg,Medium blue denim bralette     Plunge cup     String tie halter fastening     Long tie detail around the waist     Regular fit Product Code: P-78109-56--,Sleeveless Tops,26.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31669.jpg&feedId=102894&k=43f939920f7558bb0234b0c4f8d42a6b59bd5ee1,USD,,12.95,https://www.dv8fashion.com/en/Noisy-May-Bella-Bra-Top---Medium-Blue-Denim/m-31669.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD26.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31669-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31669-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31669-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325697&a=2771700&m=116329,Only Vilma S/L Cropped Tank Top - Firecracker - M,41493325697,214301AWUS,https://www.dv8fashion.com/Images/Models/Full/31440.jpg,Casual and easy all day wear      Product Type: Tank top     Neck: Round Neck     Sleeve: Sleeveless     Length/Size: Cropped     Fit: Slim Fit Product Code: P-77709-42--,Sleeveless Tops,16.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F31440.jpg&feedId=102894&k=057abdac9c22e9ccf0f565dbe145444b515c142e,USD,,12.95,https://www.dv8fashion.com/en/Only-Vilma-SL-Cropped-Tank-Top---Firecracker/m-31440.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD16.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/31440-1.jpg,https://www.dv8fashion.com/Images/Models/Full/31440-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/31440-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325661&a=2771700&m=116329,Only Love Strap Singlet - Black - L,41493325661,236877AWUS,https://www.dv8fashion.com/Images/Models/Full/33541.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Top     Neck: Round Neck     Sleeve: Sleeveless     Fit: Stretch Fit Product Code: P-81022-10--",Sleeveless Tops,16.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33541.jpg&feedId=102894&k=e9492bbece03ebda5d8977da63a78222eebaee93,USD,,12.95,https://www.dv8fashion.com/en/Only-Love-Strap-Singlet---Black/m-33541.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD16.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33541-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33541-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33541-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41493325662&a=2771700&m=116329,Only Love Strap Singlet - Black - M,41493325662,236878AWUS,https://www.dv8fashion.com/Images/Models/Full/33541.jpg,"No wardrobe is complete without soft, timeless, basic styles, perfect for any occasion and season      Product Type: Top     Neck: Round Neck     Sleeve: Sleeveless     Fit: Stretch Fit Product Code: P-81022-10--",Sleeveless Tops,16.95,DV8 Fashion (USA),116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F33541.jpg&feedId=102894&k=e9492bbece03ebda5d8977da63a78222eebaee93,USD,,12.95,https://www.dv8fashion.com/en/Only-Love-Strap-Singlet---Black/m-33541.aspx?PartnerID=4730&utm_source=awin&utm_medium=affiliate&utm_campaign=UnitedStatesUS,,,USD16.95,102894,DV8 Fashion,1,,https://www.dv8fashion.com/Images/Models/Full/33541-1.jpg,https://www.dv8fashion.com/Images/Models/Full/33541-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/33541-3.jpg,Womens,Tops & T-Shirts
